# Cameras (108)
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33
DJI_0093.JPG	-64.7173550980092216	18.3895343649593990	67.2017695297932249	-47.3168434119124868	-46.8019459872058761	-146.6752241291152927	-0.5719662515146411	-0.8202267683544949	-0.0090915126921810	0.3760657529902377	-0.2720586108293357	0.8857531607064677	-0.7289918768794179	0.5032019085301184	0.4640675410923178
DJI_0094.JPG	-64.7174169463903581	18.3894374716737339	66.9739520269227455	-38.5857093800698507	-53.7159455868519871	-135.2343517020195804	-0.4201659936350382	-0.9074105297873852	-0.0081650611546059	0.4167428426518786	-0.2009452026969655	0.8865361970114402	-0.8060930100745901	0.3690896313147427	0.4625871843932064
DJI_0095.JPG	-64.7166688366585987	18.3888974468364452	18.6782824083553116	84.8626411620669217	12.7819724775514505	0.6420617015238335	0.9751577823319799	0.2213424930058837	-0.0086487194032154	-0.0109281639922666	0.0870688659926316	0.9961423531837785	0.2212416660331714	-0.9713014533936918	0.0873247493335602
DJI_0096.JPG	-64.7166867197729232	18.3888997392665239	18.0941496663375574	86.9210514746172009	4.3377488599479532	-0.2415730948482059	0.9971266550858305	0.0752993822966610	-0.0082726503059319	0.0042041560727285	0.0540298894584546	0.9985304682966983	0.0756356978486948	-0.9956961253669959	0.0535580725950104
DJI_0097.JPG	-64.7166855676843795	18.3889017195410496	18.2446934875476927	73.6430214045044380	-11.0389095929768377	-4.0413213647192796	0.9790568686007006	-0.2031163943700576	-0.0138339576368389	0.0691719038571461	0.2679725710635418	0.9609401380285730	-0.1914755748459017	-0.9417719636385989	0.2764103339995259
DJI_0098.JPG	-64.7166930029174949	18.3889093099687528	18.4742139048304743	53.7629975071976958	-4.0935798411415982	-4.5508598812486110	0.9943041263871554	-0.1042989983569603	-0.0219322409071864	0.0791415773339457	0.5846945614286854	0.8073839734431274	-0.0713856777412052	-0.8045209685132217	0.5896186023489901
DJI_0099.JPG	-64.7166897209519760	18.3888145953261564	19.5645276779303892	81.9672119667104084	4.1116923550519830	-0.1960105905233108	0.9974203350152219	0.0705190109622025	-0.0134068784970918	0.0034122183732431	0.1399818344184304	0.9901481923422497	0.0717009906758359	-0.9876396889178584	0.1393801019168079
DJI_0102.JPG	-64.7170709427831810	18.3888238850311971	22.2776986038811629	89.2656068260757110	-41.6994833592666083	-0.0389985066850804	0.7466440077360992	-0.6651775479674198	0.0078457244297037	0.0005082050732392	0.0123644761658969	0.9999234277967224	-0.6652236221297165	-0.7465828483224040	0.0095699086425443
DJI_0103.JPG	-64.7170443023653235	18.3889039188038410	35.0279983174494234	66.8380600579218367	-43.8994872720689102	-15.3822134062614353	0.6947453652701225	-0.7190024551748990	0.0190878728032174	0.1911327396625895	0.2101385911712382	0.9588065750346314	-0.6933953801870595	-0.6624781067726202	0.2834177213623176
DJI_0105.JPG	-64.7171499537454622	18.3892224688316368	35.1148261890356537	-33.6671435413239593	-72.7823349236592207	-124.2162241296272072	-0.1664474366652477	-0.9859845503040048	0.0113893542125161	0.2447708463093361	-0.0301261422469456	0.9691128150789919	-0.9551871458644008	0.1640941257788548	0.2463546919794583
DJI_0106.JPG	-64.7171100664192238	18.3891637637424132	34.8376569360310526	6.0910703456820281	-73.6666783064879809	-82.8762427830118327	0.0348755182055788	-0.9993065077704849	0.0130461395611872	0.2790539719843139	0.0222721144954689	0.9600171006996064	-0.9596419014141008	-0.0298405168095053	0.2796372017576909
DJI_0107.JPG	-64.7171148366404054	18.3891595088880777	34.8872501152678041	1.9677041465511560	-73.2374367346663036	-87.1700421196579640	0.0142391930246223	-0.9998147293131499	0.0129519276743103	0.2880545049994230	0.0165058266530101	0.9574717540669482	-0.9575081448904470	-0.0099027640067715	0.2882361665951744
DJI_0108.JPG	-64.7167002832807583	18.3892619185849391	44.7340211705271642	1.3958151204123350	-47.8227470643185342	-88.6175006684665334	0.0161993872135790	-0.9998477981766336	-0.0064776797730613	0.6712309803671461	0.0060730472371816	0.7412233732773245	-0.7410712184731403	-0.0163553837800508	0.6712271974317953
DJI_0110.JPG	-64.7167072804640782	18.3893273917386253	37.8919466819056581	-41.4170341406855655	-67.5407221612842221	-134.2862033584374615	-0.2667474428866405	-0.9637110032664058	-0.0103394340607296	0.2734779742177557	-0.0859749653295491	0.9580282370339277	-0.9241512859544110	0.2527239749605098	0.2864873350585823
DJI_0111.JPG	-64.7167180909804785	18.3892261437596254	37.6631955043564872	37.7301421933360714	-68.9234151104652852	-50.2316514036132773	0.2300407125302294	-0.9731794867926455	0.0017196117549253	0.2764137905692166	0.0670328697951154	0.9586980811236603	-0.9331005770878837	-0.2200642652795639	0.2844205199791744
DJI_0112.JPG	-64.7167190122263349	18.3892147547471261	38.2108589456563621	64.4586271291298516	-57.3463746443071045	-21.4067203333316094	0.5023364806409281	-0.8646289029576891	0.0086556563858354	0.1969314862926121	0.1241500383415556	0.9725249393647307	-0.8419477714940932	-0.4868301840991101	0.2326377482829419
DJI_0114.JPG	-64.7165529162499951	18.3890422885873726	40.2416009208422665	45.4976206880279648	-8.0864755736087304	-7.7052006909263477	0.9811176991019416	-0.1934004163863443	0.0020831347774426	0.1327430017368677	0.6811586607858232	0.7200015099472709	-0.1406675371178377	-0.7061297032260098	0.6939693698018299
DJI_0115.JPG	-64.7165513934738641	18.3890425947645006	40.1670462289388013	45.8155691642951268	-8.2449197600402861	-7.8740945584084017	0.9803330634144611	-0.1973486702729892	0.0007662361918562	0.1355807045138874	0.6763107467023572	0.7240315231109887	-0.1434048720927450	-0.7096881542173178	0.6897664578853340
